Datetime,Timestep,Calling Point,zn_soft1_temp,zn_finance1_temp,zn_hardware_corri_temp,air_loop_fan_electric_power,air_loop_fan_mass_flow,Indoor_CO2_zn0,Indoor_CO2_zn1,Occupancy_schedule,air_loop_fan_mass_flow_actuator,oa_rh,oa_db,oa_pa,sun_up,rain,snow,wind_dir,wind_speed
2019-01-03 20:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.499736361768715,17.478264711292006,17.21192179307234,523.7400000000001,1.3475943290263546,543.0476732176293,640.0806676234636,0.300000011920929,1.35,90.0,1.225,103142.75,False,False,False,240.0,2.975
2019-01-03 21:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.503006091892477,17.481029674750296,17.217261861976443,523.7400000000001,1.3475943290263546,536.1403561286254,628.4197233907753,0.300000011920929,1.35,90.0,1.3,103128.0,False,False,False,240.0,3.1
2019-01-03 21:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.505460275231282,17.484538361837565,17.22076672418883,523.7400000000001,1.3475943290263546,531.1236070627926,621.1886413815173,0.300000011920929,1.35,91.0,1.4000000000000001,103098.25,False,False,False,237.5,3.225
2019-01-03 21:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.509316319482306,17.487819506987385,17.228634403292627,523.7400000000001,1.3475943290263546,527.394803317861,616.3963257728325,0.300000011920929,1.35,92.0,1.5,103068.5,False,False,False,235.0,3.35
2019-01-03 21:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.51309077180997,17.49258766957252,17.23340586252282,523.7400000000001,1.3475943290263546,524.624298414015,613.1646900134162,0.300000011920929,1.35,93.0,1.5999999999999999,103038.75,False,False,False,232.5,3.475
2019-01-03 22:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.517694284837493,17.49739477236631,17.239716185545326,523.7400000000001,1.3475943290263546,522.5694027020803,610.9578434594125,0.300000011920929,1.35,94.0,1.7,103009.0,False,False,False,230.0,3.6
2019-01-03 22:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.521134156876332,17.500047073599465,17.246908772963238,523.7400000000001,1.3475943290263546,521.0454490522602,609.4270124992931,0.100000001490116,1.35,94.5,1.8499999999999999,102999.0,False,False,False,232.5,3.6
2019-01-03 22:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.286688834293713,17.278261386592792,16.98341496822519,523.7400000000001,1.3475943290263546,509.09041109421116,581.574294121137,0.100000001490116,1.35,95.0,2.0,102989.0,False,False,False,235.0,3.6
2019-01-03 22:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.26662540828457,17.262626808560793,16.95020232359299,523.7400000000001,1.3475943290263546,493.111321145749,546.2670935490107,0.100000001490116,1.35,95.5,2.15,102979.0,False,False,False,237.5,3.6
2019-01-03 23:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.274393753359284,17.2699534458552,16.96294942422244,523.7400000000001,1.3475943290263546,479.1253029633975,518.4794082960548,0.100000001490116,1.35,96.0,2.3,102969.0,False,False,False,240.0,3.6
2019-01-03 23:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.284493386689157,17.27963592179276,16.97456936586252,523.7400000000001,1.3475943290263546,468.70116729382545,500.97239473806127,0.100000001490116,1.35,96.0,2.25,102939.25,False,False,False,240.0,3.35
2019-01-03 23:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.283232729852724,17.278537789712505,16.97520460362197,523.7400000000001,1.3475943290263546,461.28524143163526,490.84084184405043,0.100000001490116,1.35,96.0,2.2,102909.5,False,False,False,240.0,3.1
2019-01-03 23:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.281844421582882,17.27956167563143,16.973633407814845,523.7400000000001,1.3475943290263546,455.92345228272427,484.7311615694978,0.100000001490116,1.35,96.0,2.1500000000000004,102879.75,False,False,False,240.0,2.85
2019-01-04 00:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.281929131311337,17.275743210396424,16.97148969668129,523.7400000000001,1.3475943290263546,451.91230189041477,480.59955587507847,0.100000001490116,1.35,96.0,2.1,102850.0,False,False,False,240.0,2.6
2019-01-04 00:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.279315853933316,17.275429982603246,16.96940043218433,523.7400000000001,1.3475943290263546,448.84234958803063,477.54582812637113,0.100000001490116,1.35,96.0,2.2,102830.25,False,False,False,245.0,2.975
2019-01-04 00:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.28559577899823,17.27878250116238,16.974313546983215,523.7400000000001,1.3475943290263546,446.47966586847707,475.23530827369643,0.100000001490116,1.35,96.0,2.3,102810.5,False,False,False,250.0,3.3499999999999996
2019-01-04 00:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.292167231598125,17.2875451419034,16.98469322173422,523.7400000000001,1.3475943290263546,444.66804327924734,473.50790447001367,0.100000001490116,1.35,96.0,2.4,102790.75,False,False,False,255.0,3.7249999999999996
2019-01-04 01:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.296337269320986,17.29265334257174,16.99134174414695,523.7400000000001,1.3475943290263546,443.28614420610023,472.2356927096639,0.100000001490116,1.35,96.0,2.5,102771.0,False,False,False,260.0,4.1
2019-01-04 01:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.303148232628285,17.29937093297415,17.0011164193446,523.7400000000001,1.3475943290263546,442.2351714153204,471.3025313589808,0.100000001490116,1.35,96.25,2.725,102756.25,False,False,False,260.0,4.35
2019-01-04 01:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.31211192604901,17.30913840627383,17.016276422686744,523.7400000000001,1.3475943290263546,441.43729508667775,470.6158985655441,0.100000001490116,1.35,96.5,2.95,102741.5,False,False,False,260.0,4.6
2019-01-04 01:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.325926052182123,17.32136379434184,17.03406683019637,523.7400000000001,1.3475943290263546,440.8317651115873,470.1067624540599,0.100000001490116,1.35,96.75,3.175,102726.75,False,False,False,260.0,4.85
2019-01-04 02:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.337176451553542,17.332657242105814,17.052611817986392,523.7400000000001,1.3475943290263546,440.3721504787256,469.7263653049974,0.100000001490116,1.35,97.0,3.4,102712.0,False,False,False,260.0,5.1
2019-01-04 02:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.348680436918308,17.3433913195215,17.06627675583379,523.7400000000001,1.3475943290263546,440.023260961327,469.44071577751646,0.100000001490116,1.35,96.5,3.5,102692.25,False,False,False,265.0,5.25
2019-01-04 02:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.353760327540282,17.347723269186098,17.07606940338951,523.7400000000001,1.3475943290263546,439.75756866240783,469.22352145639326,0.100000001490116,1.35,96.0,3.5999999999999996,102672.5,False,False,False,270.0,5.4
2019-01-04 02:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.36026148469357,17.35306670922172,17.085096564419917,523.7400000000001,1.3475943290263546,439.5546115552472,469.05677306961593,0.100000001490116,1.35,95.5,3.6999999999999997,102652.75,False,False,False,275.0,5.550000000000001
2019-01-04 03:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.364017070496224,17.361463676130768,17.08918476014411,523.7400000000001,1.3475943290263546,439.39933781965544,468.9280741831678,0.100000001490116,1.35,95.0,3.8,102633.0,False,False,False,280.0,5.7
2019-01-04 03:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.36811457976666,17.366287215347086,17.096465163283014,523.7400000000001,1.3475943290263546,439.2804503700254,468.8287061289702,0.100000001490116,1.35,94.0,4.0249999999999995,102618.25,False,False,False,282.5,6.2
2019-01-04 03:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.379731848485488,17.375635489685184,17.113994266188673,523.7400000000001,1.3475943290263546,439.1901137017139,468.7539897535735,0.100000001490116,1.35,93.0,4.25,102603.5,False,False,False,285.0,6.7
2019-01-04 03:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.390568620375557,17.384905484583935,17.130672096087643,523.7400000000001,1.3475943290263546,439.12203103685937,468.69914869779944,0.100000001490116,1.35,92.0,4.4750000000000005,102588.75,False,False,False,287.5,7.2
2019-01-04 04:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.4017646771441,17.3978473794265,17.144899049905202,523.7400000000001,1.3475943290263546,439.0710385615302,468.65927936590583,0.100000001490116,1.35,91.0,4.7,102574.0,False,False,False,290.0,7.7
2019-01-04 04:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.411079977678593,17.408602827130284,17.16192128029058,523.7400000000001,1.3475943290263546,439.03308048084693,468.6304772740836,0.100000001490116,1.35,90.25,4.775,102554.25,False,False,False,290.0,7.825
2019-01-04 04:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.4166642007076,17.41336528956479,17.168694382734866,523.7400000000001,1.3475943290263546,439.0040282130104,468.60754196376826,0.100000001490116,1.35,89.5,4.85,102534.5,False,False,False,290.0,7.949999999999999
2019-01-04 04:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.42028393121065,17.418996302723873,17.171992775461455,523.7400000000001,1.3475943290263546,438.9812062107803,468.5878465445413,0.100000001490116,1.35,88.75,4.925,102514.75,False,False,False,290.0,8.075
2019-01-04 05:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.423749652388086,17.421636130787224,17.179241069418495,523.7400000000001,1.3475943290263546,438.9630201805867,468.57078568379404,0.100000001490116,1.35,88.0,5.0,102495.0,False,False,False,290.0,8.2
2019-01-04 05:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.427652028310938,17.42447276741335,17.183018129505957,523.7400000000001,1.3475943290263546,438.9484247279471,468.556235512821,0.100000001490116,1.35,88.25,4.975,102477.5,False,False,False,290.0,8.2
2019-01-04 05:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.428510101959134,17.42458596697496,17.183937175631637,523.7400000000001,1.3475943290263546,438.93628338210306,468.5430413672771,0.100000001490116,1.35,88.5,4.95,102460.0,False,False,False,290.0,8.2
2019-01-04 05:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.42510968425271,17.423184791672206,17.182736589472707,523.7400000000001,1.3475943290263546,438.925893980588,468.53055803250965,0.100000001490116,1.35,88.75,4.925000000000001,102442.5,False,False,False,290.0,8.2
2019-01-04 06:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.423364692704588,17.421523343670557,17.180942174757217,523.7400000000001,1.3475943290263546,438.9167595926205,468.51855700404394,0.100000001490116,1.35,89.0,4.9,102425.0,False,False,False,290.0,8.2
2019-01-04 06:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.424271350551972,17.420293334588273,17.179276394331055,523.7400000000001,1.3475943290263546,438.9084800130579,468.50693607322063,0.100000001490116,1.35,88.5,4.875,102400.0,False,False,False,290.0,7.699999999999999
2019-01-04 06:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.494952512005533,19.17044797209642,19.914357147822656,523.7400000000001,1.3475943290263546,438.8488853222398,468.3877213953559,0.100000001490116,1.35,88.0,4.85,102375.0,False,False,False,290.0,7.199999999999999
2019-01-04 06:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,19.541113504567157,19.17381336912606,19.714810764062257,523.7400000000001,1.3475943290263546,438.81677800176897,468.3293297295173,0.100000001490116,1.35,87.5,4.824999999999999,102350.0,False,False,False,290.0,6.7
2019-01-04 07:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,19.76633674780224,19.35639574145516,19.960038776372315,523.7400000000001,1.3475943290263546,438.79214040534185,468.2860816232048,0.100000001490116,1.35,87.0,4.8,102325.0,False,False,False,290.0,6.2
2019-01-04 07:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,19.8490661961774,19.415999786150838,20.010873027717135,523.7400000000001,1.3475943290263546,438.75645987343813,468.22654675281717,0.25,1.35,87.75,4.725,102312.5,False,False,False,290.0,6.075
2019-01-04 07:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.988095723037866,19.580440665733068,19.98640776970649,523.7400000000001,1.3475943290263546,446.4070966542587,486.80498358078313,0.25,1.35,88.5,4.65,102300.0,False,False,False,290.0,5.95
2019-01-04 07:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.082768037996647,19.68972146089779,20.005121635673266,523.7400000000001,1.3475943290263546,456.67236892727453,510.0563551874309,0.25,1.35,89.25,4.575,102287.5,False,False,False,290.0,5.825
2019-01-04 08:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.138614387025996,19.738598012039,20.04224633197393,523.7400000000001,1.3475943290263546,465.5056548896807,527.7688661417806,0.25,1.35,90.0,4.5,102275.0,False,False,False,290.0,5.7
2019-01-04 08:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.179632147432283,19.7702238986511,20.043304715922936,523.7400000000001,1.3475943290263546,471.84212059045666,538.2951357194248,0.5,1.35,90.25,4.4,102272.5,False,False,False,290.0,5.7
2019-01-04 08:35:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.65036413351705,20.630215427453702,20.433769459828792,523.7400000000001,1.3475943290263546,496.92359763132197,594.4996338290712,0.5,1.35,90.5,4.3,102270.0,False,False,False,290.0,5.7
2019-01-04 08:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.539259840926185,20.523821725004463,20.292767821384103,523.7400000000001,1.3475943290263546,504.90843546540503,610.2316729966604,0.5,1.35,90.75,4.199999999999999,102267.5,False,False,False,290.0,5.7
2019-01-04 09:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.320636075834205,20.320911152031368,20.049882570013295,523.7400000000001,1.3475943290263546,514.3861209491996,626.9081307204143,0.5,1.35,91.0,4.1,102265.0,True,False,False,290.0,5.7
2019-01-04 09:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.29855762942355,20.29748201731755,20.016071169506528,523.7400000000001,1.3475943290263546,530.2743211517303,654.7428394146691,0.699999988079071,1.35,91.5,4.05,102257.25,True,False,False,290.0,5.550000000000001
2019-01-04 09:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.294381431440165,20.291284430669737,20.009337262174927,523.7400000000001,1.3475943290263546,553.8362750992392,700.9778884365766,0.699999988079071,1.35,92.0,4.0,102249.5,True,False,False,290.0,5.4
2019-01-04 09:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.289770196243296,20.28603813438947,20.005885805684283,523.7400000000001,1.3475943290263546,577.4664581094848,746.088736603204,0.699999988079071,1.35,92.5,3.9499999999999997,102241.75,True,False,False,290.0,5.25
2019-01-04 10:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.288002058440302,20.28215432295908,20.00360761616451,523.7400000000001,1.3475943290263546,596.2845213235086,778.2757828423795,0.699999988079071,1.35,93.0,3.9,102234.0,True,False,False,290.0,5.1
2019-01-04 10:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.281548551017575,20.278686742666963,19.995706114028447,523.7400000000001,1.3475943290263546,609.717787207796,797.556549888917,0.850000023841858,1.35,92.5,3.9,102239.0,True,False,False,292.5,4.975
2019-01-04 10:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.27725339609716,20.27679027575351,19.99441364029793,523.7400000000001,1.3475943290263546,627.2492815758478,828.3540603214187,0.850000023841858,1.35,92.0,3.9,102244.0,True,False,False,295.0,4.85
2019-01-04 10:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.275336557109192,20.274060584365298,19.99610008917557,523.7400000000001,1.3475943290263546,644.8418527983897,859.7683948616504,0.850000023841858,1.35,91.5,3.9,102249.0,True,False,False,297.5,4.725
2019-01-04 11:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.272925870566596,20.274172932308858,19.9921835755975,523.7400000000001,1.3475943290263546,659.1320141930731,883.152417102553,0.850000023841858,1.35,91.0,3.9,102254.0,True,False,False,300.0,4.6
2019-01-04 11:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.270919060824934,20.270440472036793,19.991262156198193,523.7400000000001,1.3475943290263546,669.5306044164201,897.6855552883493,0.850000023841858,1.35,91.0,3.9499999999999997,102246.75,True,False,False,295.0,4.35
2019-01-04 11:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.27174634742407,20.271733256229318,19.99360800518691,523.7400000000001,1.3475943290263546,676.8364973955263,906.1364150331259,0.850000023841858,1.35,91.0,4.0,102239.5,True,False,False,290.0,4.1
