Datetime,Timestep,Calling Point,zn_soft1_temp,zn_finance1_temp,zn_hardware_corri_temp,air_loop_fan_electric_power,air_loop_fan_mass_flow,Indoor_CO2_zn0,Indoor_CO2_zn1,Occupancy_schedule,air_loop_fan_mass_flow_actuator,oa_rh,oa_db,oa_pa,sun_up,rain,snow,wind_dir,wind_speed
2019-01-17 00:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.405433155540017,17.407001164829225,17.14923709233014,262.33747974839264,0.675,459.1199092466394,507.3322870125511,0.100000001490116,0.675,91.25,5.625,98585.25,False,False,False,227.5,4.6
2019-01-17 00:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.40267873818524,17.402037630827223,17.144788663866226,262.33747974839264,0.675,456.1091005397583,503.284871844462,0.100000001490116,0.675,90.5,5.550000000000001,98572.5,False,False,False,225.0,4.6
2019-01-17 00:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.39813863185061,17.398997716242658,17.13713024545449,262.33747974839264,0.675,453.81203987483764,500.36112518691766,0.100000001490116,0.675,89.75,5.4750000000000005,98559.75,False,False,False,222.5,4.6
2019-01-17 01:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.396270785501354,17.395953754157247,17.132380508025488,262.33747974839264,0.675,452.0651361645133,498.2621320009379,0.100000001490116,0.675,89.0,5.4,98547.0,False,False,False,220.0,4.6
2019-01-17 01:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.39109296005528,17.39467015064124,17.13021608281979,262.33747974839264,0.675,450.7406190829325,496.7636355875448,0.100000001490116,0.675,89.25,5.3500000000000005,98539.5,False,False,False,222.5,4.725
2019-01-17 01:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.390694911932886,17.39250218520357,17.127252441718245,262.33747974839264,0.675,449.73853549983653,495.6975008815635,0.100000001490116,0.675,89.5,5.300000000000001,98532.0,False,False,False,225.0,4.85
2019-01-17 01:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.38713907411092,17.389551461711612,17.123713080907592,262.33747974839264,0.675,448.98118416099106,494.93916448159104,0.100000001490116,0.675,89.75,5.25,98524.5,False,False,False,227.5,4.975
2019-01-17 02:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.38767324099972,17.38660822787946,17.120390038312127,262.33747974839264,0.675,448.4088032023806,494.3985829267297,0.100000001490116,0.675,90.0,5.2,98517.0,False,False,False,230.0,5.1
2019-01-17 02:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.3844222249115,17.38393324662132,17.11739219832531,262.33747974839264,0.675,447.9760851483571,494.0118827025188,0.100000001490116,0.675,90.75,5.1000000000000005,98519.5,False,False,False,232.5,4.975
2019-01-17 02:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.37935079317693,17.380649098288202,17.10873167980289,262.33747974839264,0.675,447.64891372732023,493.7341741579185,0.100000001490116,0.675,91.5,5.0,98522.0,False,True,False,235.0,4.85
2019-01-17 02:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.37818776565982,17.37888500606006,17.101015192901233,262.33747974839264,0.675,447.4013794014512,493.53372516418375,0.100000001490116,0.675,92.25,4.8999999999999995,98524.5,False,True,False,237.5,4.725
2019-01-17 03:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.372708269967838,17.37382738478537,17.0955090356633,262.33747974839264,0.675,447.2139659355198,493.388258218691,0.100000001490116,0.675,93.0,4.8,98527.0,False,True,False,240.0,4.6
2019-01-17 03:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.368512710352217,17.368367211845364,17.086529147147065,262.33747974839264,0.675,447.07187983179756,493.2819553386121,0.100000001490116,0.675,93.0,4.699999999999999,98531.75,False,True,False,240.0,4.725
2019-01-17 03:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.364192023435052,17.363362385438332,17.08298610981744,262.33747974839264,0.675,446.9639495988404,493.2034861802591,0.100000001490116,0.675,93.0,4.6,98536.5,False,True,False,240.0,4.85
2019-01-17 03:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.36173704470637,17.358749792965067,17.07559863092167,262.33747974839264,0.675,446.88177306672736,493.14495759277867,0.100000001490116,0.675,93.0,4.5,98541.25,False,True,False,240.0,4.975
2019-01-17 04:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.355357667460396,17.353857044324606,17.068346871416583,262.33747974839264,0.675,446.8191508309309,493.10090113837185,0.100000001490116,0.675,93.0,4.4,98546.0,False,True,False,240.0,5.1
2019-01-17 04:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.35034325028412,17.350847692184438,17.05875353402932,262.33747974839264,0.675,446.7713715259117,493.0673353628917,0.100000001490116,0.675,93.0,4.275,98543.5,False,True,False,240.0,4.975
2019-01-17 04:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.346582676493583,17.34601135002938,17.051139959337565,262.33747974839264,0.675,446.7343261756688,493.0402580055467,0.100000001490116,0.675,93.0,4.15,98541.0,False,True,False,240.0,4.85
2019-01-17 04:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.339406891038436,17.337898442574655,17.042611396996527,262.33747974839264,0.675,446.70515354740064,493.01738392561106,0.100000001490116,0.675,93.0,4.025,98538.5,False,True,False,240.0,4.725
2019-01-17 05:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.336296149952872,17.3322153613371,17.03278114950201,262.33747974839264,0.675,446.68180381751773,492.9973926379375,0.100000001490116,0.675,93.0,3.9,98536.0,False,True,False,240.0,4.6
2019-01-17 05:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.328061091085985,17.32895318434968,17.02259235204537,262.33747974839264,0.675,446.6629391390354,492.9794044662699,0.100000001490116,0.675,93.25,3.8499999999999996,98538.5,False,True,False,242.5,4.6
2019-01-17 05:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.32592408149674,17.324161213936666,17.019207015676546,262.33747974839264,0.675,446.6482436033544,492.96512995348496,0.100000001490116,0.675,93.5,3.8,98541.0,False,True,False,245.0,4.6
2019-01-17 05:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.326927701270716,17.323973497249174,17.017550853160554,262.33747974839264,0.675,446.6370755029385,492.9546286140273,0.100000001490116,0.675,93.75,3.7500000000000004,98543.5,False,True,False,247.5,4.6
2019-01-17 06:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.32231144990244,17.321430589845455,17.014936367477695,262.33747974839264,0.675,446.6287271973568,492.94704587655445,0.100000001490116,0.675,94.0,3.7,98546.0,False,True,False,250.0,4.6
2019-01-17 06:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.322634510511914,17.31984353021153,17.01188881084505,262.33747974839264,0.675,446.6223891607325,492.941294435369,0.100000001490116,0.675,93.75,3.7,98548.5,False,True,False,252.5,4.6
2019-01-17 06:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.70027287498451,19.37615886982792,20.212719308452794,262.33747974839264,0.675,446.55934573097056,492.80777286053825,0.100000001490116,0.675,93.5,3.7,98551.0,False,True,False,255.0,4.6
2019-01-17 06:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,19.697106698849996,19.329950169681556,19.883367456548047,262.33747974839264,0.675,446.52547577971995,492.7428259605336,0.100000001490116,0.675,93.25,3.7,98553.5,False,True,False,257.5,4.6
2019-01-17 07:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,19.940909332875908,19.531951882299644,20.170208098474493,262.33747974839264,0.675,446.49939714521105,492.6942909066431,0.100000001490116,0.675,93.0,3.7,98556.0,False,True,False,260.0,4.6
2019-01-17 07:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.015023057448122,19.58321770664436,19.940790209163797,262.33747974839264,0.675,446.46099425136543,492.6247822316878,0.25,0.675,93.25,3.5000000000000004,98560.75,False,True,False,255.0,4.1
2019-01-17 07:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.13168072659181,19.727892629265522,19.923677078195528,262.33747974839264,0.675,454.6802003115218,512.4809052682539,0.25,0.675,93.5,3.3,98565.5,False,True,False,250.0,3.5999999999999996
2019-01-17 07:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.20163436668375,19.817257196986347,19.908629365651553,262.33747974839264,0.675,466.20527053709094,539.1951184950196,0.25,0.675,93.75,3.0999999999999996,98570.25,False,True,False,245.0,3.1
2019-01-17 08:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.22729222761419,19.844685152199077,19.89292499605769,262.33747974839264,0.675,476.6042714187677,561.7600884501172,0.25,0.675,94.0,2.9,98575.0,False,True,False,240.0,2.6
2019-01-17 08:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.21691595194294,19.85206893096077,19.881030328886197,262.33747974839264,0.675,484.4028296439329,577.1315086260727,0.5,0.675,94.75,2.9,98589.75,False,True,False,242.5,2.725
2019-01-17 08:35:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.600520948642384,20.57680879478336,20.338166191888558,262.33747974839264,0.675,510.9793647229227,639.3346902257025,0.5,0.675,95.5,2.9,98604.5,False,True,False,245.0,2.85
2019-01-17 08:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.475780086547122,20.457113668352715,20.17592064202363,262.33747974839264,0.675,519.6683488116729,658.4282194590943,0.5,0.675,96.25,2.9,98619.25,False,True,False,247.5,2.975
2019-01-17 09:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.47243135415824,20.452531557285415,20.168485697194473,262.33747974839264,0.675,543.8146575738414,709.2227399951041,0.5,0.675,97.0,2.9,98634.0,True,True,False,250.0,3.1
2019-01-17 09:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.47047270897722,20.451281905223524,20.166603205085014,262.33747974839264,0.675,561.0401259178609,741.9045293813375,0.699999988079071,0.675,97.0,2.8499999999999996,98656.5,True,True,False,272.5,2.85
2019-01-17 09:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.46987210585228,20.449107398375187,20.162898662585654,262.33747974839264,0.675,589.723796608441,803.077012537325,0.699999988079071,0.675,97.0,2.8,98679.0,True,True,False,295.0,2.6
2019-01-17 09:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.4653492606705,20.445906514797336,20.16257230582348,262.33747974839264,0.675,617.2652667219469,859.778041883766,0.699999988079071,0.675,97.0,2.7500000000000004,98701.5,True,True,False,317.5,2.35
2019-01-17 10:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.46333069439638,20.443710373190857,20.157408844560855,262.33747974839264,0.675,637.1592571752859,896.8462897259991,0.699999988079071,0.675,97.0,2.7,98724.0,True,True,False,340.0,2.1
2019-01-17 10:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.46138072665813,20.44216634876954,20.155198638427187,262.33747974839264,0.675,651.5365515857391,921.1595105859743,0.850000023841858,0.675,96.75,2.6250000000000004,98733.75,True,True,False,347.5,1.8250000000000002
2019-01-17 10:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.45828218781277,20.438034635309833,20.150858586618142,262.33747974839264,0.675,674.2194835106404,967.2032323055153,0.850000023841858,0.675,96.5,2.55,98743.5,True,True,False,355.0,1.55
2019-01-17 10:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.457506271280543,20.433025100203505,20.148576487083783,262.33747974839264,0.675,695.7073241636905,1009.8044132962901,0.850000023841858,0.675,96.25,2.4749999999999996,98753.25,True,False,False,2.5,1.275
2019-01-17 11:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.452857737538075,20.429667679617804,20.144519013791562,262.33747974839264,0.675,711.2146388288426,1037.6224266625754,0.850000023841858,0.675,96.0,2.4,98763.0,True,False,False,10.0,1.0
2019-01-17 11:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.448729553772843,20.426400336910227,20.137337510796147,262.33747974839264,0.675,722.4137998577659,1055.8507181680845,0.850000023841858,0.675,93.75,2.25,98780.5,True,False,False,10.0,1.775
2019-01-17 11:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.444116101139585,20.42097550152529,20.130086670586184,262.33747974839264,0.675,730.6159589049684,1068.107152898944,0.850000023841858,0.675,91.5,2.1,98798.0,True,True,False,10.0,2.55
2019-01-17 11:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.437566581870723,20.415009631759652,20.122715465100196,262.33747974839264,0.675,736.6130110303188,1076.3449969371452,0.850000023841858,0.675,89.25,1.9500000000000002,98815.5,True,True,False,10.0,3.3249999999999997
2019-01-17 12:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.433317129743852,20.41226004168876,20.113714549360218,262.33747974839264,0.675,740.9876232284013,1081.868668863052,0.850000023841858,0.675,87.0,1.8,98833.0,True,True,False,10.0,4.1
2019-01-17 12:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.430563313795272,20.406070812239907,20.10782915167629,262.33747974839264,0.675,744.175347551824,1085.5724992393027,0.899999976158142,0.675,86.0,1.7000000000000002,98847.75,True,True,False,10.0,4.1
2019-01-17 12:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.42516061319436,20.40182411905149,20.101208487751876,262.33747974839264,0.675,750.547452624038,1097.959507945103,0.899999976158142,0.675,85.0,1.6,98862.5,True,True,False,10.0,4.1
2019-01-17 12:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.422095381093364,20.398490099753484,20.098293054937646,262.33747974839264,0.675,756.835207394153,1110.1716158073123,0.899999976158142,0.675,84.0,1.4999999999999998,98877.25,True,True,False,10.0,4.1
2019-01-17 13:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.418302784577563,20.393911176678966,20.093321932524866,262.33747974839264,0.675,761.3655861887888,1118.1158047962842,0.899999976158142,0.675,83.0,1.4,98892.0,True,True,False,10.0,4.1
2019-01-17 13:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.416810866263727,20.38958157829447,20.087983930023544,262.33747974839264,0.675,764.6342154208335,1123.3059109615726,1.0,0.675,80.75,1.3749999999999998,98907.0,True,True,False,12.5,4.35
2019-01-17 13:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.414145591828895,20.388509364090787,20.08553997283365,262.33747974839264,0.675,775.1307605326168,1146.5961936921385,1.0,0.675,78.5,1.35,98922.0,True,True,False,15.0,4.6
2019-01-17 13:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.41241530648127,20.38742594106656,20.086032239720677,262.33747974839264,0.675,786.08125826767,1170.0320174152937,1.0,0.675,76.25,1.3250000000000002,98937.0,True,True,False,17.5,4.85
2019-01-17 14:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.410931797858623,20.38394657720179,20.081815836011796,262.33747974839264,0.675,793.968768429306,1185.2700368111002,1.0,0.675,74.0,1.3,98952.0,True,True,False,20.0,5.1
2019-01-17 14:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.410321910539192,20.382614982733426,20.080105680781788,262.33747974839264,0.675,799.662740679433,1195.2348077311883,1.0,0.675,72.0,1.3,98979.25,True,True,False,17.5,5.1
2019-01-17 14:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.40919411430206,20.382670456183952,20.081149871980916,262.33747974839264,0.675,803.8694961096475,1202.0076625335573,1.0,0.675,70.0,1.3,99006.5,True,True,False,15.0,5.1
2019-01-17 14:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.410129700362223,20.381397543073863,20.082994875962616,262.33747974839264,0.675,806.9834016018937,1206.6412144996914,1.0,0.675,68.0,1.3,99033.75,True,True,False,12.5,5.1
2019-01-17 15:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.40878874689568,20.380188606390906,20.080094654919463,262.33747974839264,0.675,809.2884907250622,1209.821470364084,1.0,0.675,66.0,1.3,99061.0,True,True,False,10.0,5.1
2019-01-17 15:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.408535712502665,20.380096874834788,20.079965634132755,262.33747974839264,0.675,810.9998053599217,1212.0234179663096,0.800000011920929,0.675,66.25,1.25,99083.5,True,True,False,12.5,4.975
2019-01-17 15:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.407640143189546,20.377988894256724,20.080775128797974,262.33747974839264,0.675,796.0884557527469,1174.0044663680148,0.800000011920929,0.675,66.5,1.2000000000000002,99106.0,True,True,False,15.0,4.85
2019-01-17 15:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.405966650980226,20.376523791711513,20.076197381876653,262.33747974839264,0.675,778.6746211807092,1132.9814488238328,0.800000011920929,0.675,66.75,1.1500000000000001,99128.5,True,True,False,17.5,4.725
2019-01-17 16:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.404376039115053,20.375687716196566,20.075315345321496,262.33747974839264,0.675,766.211418759989,1106.5134525867375,0.800000011920929,0.675,67.0,1.1,99151.0,True,True,False,20.0,4.6
2019-01-17 16:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.40341446053501,20.373389779457185,20.071295830461306,262.33747974839264,0.675,757.2752954852092,1089.3585359042859,0.600000023841858,0.675,66.25,1.0750000000000002,99190.75,False,True,False,17.5,4.725
2019-01-17 16:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.40421657515566,20.377257756000798,20.068136010630813,262.33747974839264,0.675,737.8476769018419,1047.2043165172108,0.600000023841858,0.675,65.5,1.05,99230.5,False,True,False,15.0,4.85
2019-01-17 16:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.40504753228872,20.377995592588913,20.064346777149005,262.33747974839264,0.675,718.2357967582269,1006.2196657924495,0.600000023841858,0.675,64.75,1.025,99270.25,False,True,False,12.5,4.975
2019-01-17 17:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.406695296476613,20.378967444363134,20.061529108638886,262.33747974839264,0.675,703.8850850484581,978.8798620294872,0.600000023841858,0.675,64.0,1.0,99310.0,False,True,False,10.0,5.1
2019-01-17 17:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.40603250002562,20.37936960774835,20.06216880269864,262.33747974839264,0.675,693.3776211637125,960.589968660087,0.550000011920929,0.675,65.0,1.0,99345.0,False,True,False,7.5,4.85
2019-01-17 17:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.875059924918055,17.86301405143362,17.766726194572367,262.33747974839264,0.675,683.143512946094,940.0660726532659,0.550000011920929,0.675,66.0,1.0,99380.0,False,True,False,5.0,4.6
2019-01-17 17:48:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.731970974599463,17.711156968061953,17.526097607203603,262.33747974839264,0.675,678.9173321676268,932.4351971869471,0.550000011920929,0.675,67.0,1.0,99415.0,False,True,False,2.5,4.35
2019-01-17 18:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.597374979039337,17.56919875845288,17.321473874745212,262.33747974839264,0.675,675.651964454595,926.721029281733,0.550000011920929,0.675,68.0,1.0,99450.0,False,True,False,0.0,4.1
2019-01-17 18:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.449378245869845,17.420478239684577,17.11433539645311,262.33747974839264,0.675,673.3299213257626,922.8530066171082,0.400000005960464,0.675,69.0,1.0,99474.75,False,True,False,0.0,4.1
2019-01-17 18:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.446483274948736,17.41650232807788,17.103444682873373,262.33747974839264,0.675,655.916278602982,886.7598613200792,0.400000005960464,0.675,70.0,1.0,99499.5,False,True,False,0.0,4.1
2019-01-17 18:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.452040306684147,17.425021708169403,17.112181507655986,262.33747974839264,0.675,638.9253061319803,852.3532994006974,0.400000005960464,0.675,71.0,1.0,99524.25,False,True,False,0.0,4.1
2019-01-17 19:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.45656415723677,17.429326542470037,17.1197499590658,262.33747974839264,0.675,626.2833222525062,828.7873294018223,0.400000005960464,0.675,72.0,1.0,99549.0,False,True,False,0.0,4.1
2019-01-17 19:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.459573114717248,17.432402427378797,17.12349060958753,262.33747974839264,0.675,616.8185049227416,812.510287918259,0.400000005960464,0.675,71.25,0.975,99591.5,False,True,False,355.0,4.75
2019-01-17 19:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.461916599956865,17.434382696216204,17.125398619409303,262.33747974839264,0.675,609.6351473429851,801.0063099197315,0.400000005960464,0.675,70.5,0.95,99634.0,False,True,False,350.0,5.4
2019-01-17 19:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.463552709971392,17.436127464208536,17.12992428582589,262.33747974839264,0.675,604.194898007722,792.8824331606113,0.400000005960464,0.675,69.75,0.925,99676.5,False,True,False,345.0,6.050000000000001
2019-01-17 20:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.4636408362622,17.436661378856808,17.12842026168406,262.33747974839264,0.675,600.0876765984253,787.1646394450833,0.400000005960464,0.675,69.0,0.9,99719.0,False,True,False,340.0,6.7
2019-01-17 20:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.464965406575953,17.438754363443085,17.13169279950753,262.33747974839264,0.675,596.9935181734843,783.1485784783414,0.300000011920929,0.675,69.25,0.775,99751.25,False,True,False,337.5,6.7
2019-01-17 20:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.46272887614816,17.435371596699046,17.1273790759352,262.33747974839264,0.675,586.4540453610817,760.1448804392347,0.300000011920929,0.675,69.5,0.65,99783.5,False,True,False,335.0,6.7
2019-01-17 20:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.459553414620444,17.433896720827658,17.123865879703498,262.33747974839264,0.675,575.15174265328,735.9064160197368,0.300000011920929,0.675,69.75,0.525,99815.75,False,True,False,332.5,6.7
2019-01-17 21:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.458249084501954,17.430897274748396,17.118879520844665,262.33747974839264,0.675,566.7195576650397,719.2967938667501,0.300000011920929,0.675,70.0,0.4,99848.0,False,True,False,330.0,6.7
2019-01-17 21:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.454107850892317,17.429099815339338,17.11349381873427,262.33747974839264,0.675,560.419948924982,707.8736934228787,0.300000011920929,0.675,70.5,0.37500000000000006,99882.75,False,True,False,335.0,6.7
2019-01-17 21:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.455180646958112,17.429141414948663,17.11364919109355,262.33747974839264,0.675,555.632500939026,699.7972742773247,0.300000011920929,0.675,71.0,0.35,99917.5,False,True,False,340.0,6.7
2019-01-17 21:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.454700910023366,17.429507877890018,17.11446349571571,262.33747974839264,0.675,552.0014540523626,694.0897677649688,0.300000011920929,0.675,71.5,0.32499999999999996,99952.25,False,True,False,345.0,6.7
2019-01-17 22:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.45580967016823,17.428433734295876,17.11599286144013,262.33747974839264,0.675,549.2563396097842,690.0695512443178,0.300000011920929,0.675,72.0,0.3,99987.0,False,True,False,350.0,6.7
2019-01-17 22:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.455382042274316,17.430521827946247,17.116261329926793,262.33747974839264,0.675,547.1852516798941,687.2419577935893,0.100000001490116,0.675,73.5,0.3,100021.75,False,True,False,350.0,5.925000000000001
2019-01-17 22:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.457042621954542,17.430867895228292,17.11544767518415,262.33747974839264,0.675,529.2079121399353,644.9000934223944,0.100000001490116,0.675,75.0,0.3,100056.5,False,True,False,350.0,5.15
2019-01-17 22:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.45769643503349,17.43314479579181,17.119340714906286,262.33747974839264,0.675,508.9359029963171,598.9998538056545,0.100000001490116,0.675,76.5,0.3,100091.25,False,True,False,350.0,4.375
2019-01-17 23:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.45799917853259,17.433104254867164,17.12095279101421,262.33747974839264,0.675,493.82183302190003,567.5851086592027,0.100000001490116,0.675,78.0,0.3,100126.0,False,True,False,350.0,3.6
2019-01-17 23:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.459991585737725,17.434472098807532,17.123306730633264,262.33747974839264,0.675,482.53344011220514,546.0004512604092,0.100000001490116,0.675,79.0,-0.15000000000000002,100160.5,False,True,False,345.0,3.225
2019-01-17 23:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.44736795580886,17.422392204051548,17.101421195297554,262.33747974839264,0.675,473.92333898923056,530.6892281761596,0.100000001490116,0.675,80.0,-0.6,100195.0,False,True,False,340.0,2.85
2019-01-17 23:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.43223974516806,17.406278718111942,17.07639309099728,262.33747974839264,0.675,467.362242915696,519.8128043911037,0.100000001490116,0.675,81.0,-1.05,100229.5,False,True,False,335.0,2.475
2019-01-18 00:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.421035022686535,17.393698571356193,17.055433897757343,262.33747974839264,0.675,462.37772076856646,512.1050802670445,0.100000001490116,0.675,82.0,-1.5,100264.0,False,True,False,330.0,2.1
2019-01-18 00:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.406113536406128,17.37939104635115,17.03349245080654,262.33747974839264,0.675,458.5964078921064,506.6425360712207,0.100000001490116,0.675,82.75,-1.6,100291.5,False,True,False,322.5,2.6
2019-01-18 00:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.40398056730621,17.376804896720063,17.027184053664218,262.33747974839264,0.675,455.73437044418995,502.7784037357882,0.100000001490116,0.675,83.5,-1.7,100319.0,False,True,False,315.0,3.0999999999999996
2019-01-18 00:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.401690162327576,17.37377149185171,17.022575944649738,262.33747974839264,0.675,453.5716651133704,500.0480350577588,0.100000001490116,0.675,84.25,-1.7999999999999998,100346.5,False,True,False,307.5,3.5999999999999996
2019-01-18 01:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.399896303907873,17.372347931769763,17.020650121726938,262.33747974839264,0.675,451.9389084183638,498.1185188910879,0.100000001490116,0.675,85.0,-1.9,100374.0,False,True,False,300.0,4.1
2019-01-18 01:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.397750614291823,17.36931026713883,17.016747298493183,262.33747974839264,0.675,450.70732902983076,496.7548358253171,0.100000001490116,0.675,85.5,-1.9999999999999998,100401.25,False,True,False,300.0,4.1
2019-01-18 01:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.395702474959357,17.36804765901246,17.012490738978638,262.33747974839264,0.675,449.77910619274024,495.7910517457246,0.100000001490116,0.675,86.0,-2.0999999999999996,100428.5,False,True,False,300.0,4.1
2019-01-18 01:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.390958744802287,17.364041649340813,17.00746899791352,262.33747974839264,0.675,449.0801052530411,495.10995183437376,0.100000001490116,0.675,86.5,-2.1999999999999997,100455.75,False,False,False,300.0,4.1
2019-01-18 02:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.39029521905412,17.36138049679875,17.003445432876525,262.33747974839264,0.675,448.55423273821714,494.6288971127144,0.100000001490116,0.675,87.0,-2.3,100483.0,False,False,False,300.0,4.1
2019-01-18 02:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.386131754349446,17.357790520012635,16.998522270726856,262.33747974839264,0.675,448.1590013746973,494.28932063906745,0.100000001490116,0.675,87.0,-2.4499999999999997,100497.75,False,False,False,292.5,3.8499999999999996
2019-01-18 02:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.38190304126851,17.3533122380578,16.992957498662058,262.33747974839264,0.675,447.8609763606891,494.04679381728954,0.100000001490116,0.675,87.0,-2.5999999999999996,100512.5,False,False,False,285.0,3.5999999999999996
